Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5503,Micronesia,5622,Import Value,661,"Cocoa, beans",2007,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5622,Import Value,661,"Cocoa, beans",2008,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5622,Import Value,661,"Cocoa, beans",2009,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5622,Import Value,661,"Cocoa, beans",2010,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5622,Import Value,661,"Cocoa, beans",2011,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2000,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2001,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2002,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2003,802,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2004,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2005,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2006,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2007,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2008,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2009,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2010,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5622,Import Value,661,"Cocoa, beans",2011,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2000,1418900,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2001,1545657,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2002,2268902,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2003,3140943,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2004,2775947,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2005,2728086,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2006,2749712,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2007,3467616,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2008,4216592,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2009,5135127,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2010,5509169,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5622,Import Value,661,"Cocoa, beans",2011,6256370,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2000,32,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2001,487,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2002,1953,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2003,386,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2004,4357,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2005,560,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2006,484,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2007,110,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2008,62,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2009,231,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2010,393,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5622,Import Value,661,"Cocoa, beans",2011,376,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2000,3936,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2001,4919,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2002,10168,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2003,9461,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2004,15455,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2005,15029,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2006,20874,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2007,22793,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2008,26464,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2009,30493,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2010,28840,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5622,Import Value,661,"Cocoa, beans",2011,36020,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2000,27398,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2001,28653,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2002,43367,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2003,65936,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2004,39379,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2005,86731,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2006,113904,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2007,169800,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2008,236734,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2009,208607,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5622,Import Value,661,"Cocoa, beans",2010,291651,A,"Aggregate, may include official, semi-official, estimated or calculated data"
