Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2000,2821,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2001,2209,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2002,2044,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2003,1797,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2004,1669,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2005,1781,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2006,1901,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2007,2094,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2008,1807,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2009,1949,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2010,3351,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5910,Export Quantity,666,Chocolate products nes,2011,1108,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2000,71285,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2001,97731,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2002,89943,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2003,104443,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2004,126862,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2005,125225,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2006,113888,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2007,103149,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2008,99626,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2009,87910,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2010,86692,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5910,Export Quantity,666,Chocolate products nes,2011,93208,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2000,207663,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2001,205150,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2002,214832,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2003,254961,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2004,274259,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2005,314669,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2006,368248,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2007,426627,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2008,419530,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2009,375903,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2010,448335,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5910,Export Quantity,666,Chocolate products nes,2011,490178,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2000,384,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2001,359,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2002,362,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2003,451,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2004,632,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2005,3214,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2006,4161,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2007,4491,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2008,4922,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2009,6685,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2010,5624,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5910,Export Quantity,666,Chocolate products nes,2011,12160,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2000,53890,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2001,51013,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2002,64654,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2003,60900,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2004,55222,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2005,57651,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2006,52023,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5910,Export Quantity,666,Chocolate products nes,2007,56648,A,"Aggregate, may include official, semi-official, estimated or calculated data"
