Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2001,10759,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2002,10257,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2003,10421,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2004,9415,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2005,11182,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2006,11174,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2007,13743,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2008,13573,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2009,12441,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2010,13559,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5206,Caribbean,5610,Import Quantity,666,Chocolate products nes,2011,12191,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2000,50709,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2001,66493,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2002,56661,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2003,56483,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2004,64487,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2005,68819,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2006,69536,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2007,66935,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2008,71071,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2009,62836,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2010,73661,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5207,South America,5610,Import Quantity,666,Chocolate products nes,2011,89594,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2000,364897,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2001,376055,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2002,411797,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2003,470625,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2004,527093,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2005,542315,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2006,603928,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2007,685139,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2008,674653,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2009,630352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2010,713075,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5300,Asia,5610,Import Quantity,666,Chocolate products nes,2011,803368,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2000,23192,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2001,25960,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2002,37128,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2003,44980,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2004,58752,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2005,52822,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2006,62712,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2007,79934,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2008,94492,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2009,92402,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2010,75954,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5301,Central Asia,5610,Import Quantity,666,Chocolate products nes,2011,114002,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2000,215859,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2001,208327,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2002,213685,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2003,225800,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2004,234193,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2005,238111,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2006,245334,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2007,257456,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2008,246767,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2009,247847,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2010,270216,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5302,Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2011,297769,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2000,4625,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2001,5756,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2002,6227,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2003,8200,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2004,9733,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2005,12444,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2006,16903,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2007,16336,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2008,16351,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2009,18558,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2010,23568,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5303,Southern Asia,5610,Import Quantity,666,Chocolate products nes,2011,28398,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2000,33852,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2001,44885,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2002,49889,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2003,54519,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2004,61661,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2005,63124,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2006,64475,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2007,67960,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2008,77977,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2009,66128,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2010,70445,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5304,South-Eastern Asia,5610,Import Quantity,666,Chocolate products nes,2011,85647,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2000,87369,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2001,91127,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2002,104868,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2003,137126,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2004,162754,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2005,175814,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2006,214504,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2007,263453,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2008,239066,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2009,205417,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2010,272892,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5305,Western Asia,5610,Import Quantity,666,Chocolate products nes,2011,277552,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2000,1536657,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2001,1706439,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2002,1808593,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2003,1948690,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2004,2121177,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2005,2336720,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2006,2639804,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2007,2475192,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2008,2495725,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2009,2346449,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2010,2567655,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5400,Europe,5610,Import Quantity,666,Chocolate products nes,2011,2735926,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2000,178000,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2001,265855,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2002,285964,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2003,302398,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2004,408352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2005,534620,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2006,643118,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2007,448619,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2008,481894,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2009,431758,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2010,467447,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5401,Eastern Europe,5610,Import Quantity,666,Chocolate products nes,2011,571472,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2000,333030,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2001,347780,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2002,393338,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2003,385878,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2004,419990,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2005,494290,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2006,530288,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2007,570544,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2008,512626,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2009,504702,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2010,523006,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5402,Northern Europe,5610,Import Quantity,666,Chocolate products nes,2011,569128,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2000,221438,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2001,232515,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2002,256157,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2003,274482,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2004,300337,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2005,332853,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2006,364973,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2007,370055,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2008,408721,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2009,375929,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2010,485269,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5403,Southern Europe,5610,Import Quantity,666,Chocolate products nes,2011,396350,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2000,804189,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2001,860289,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2002,873134,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2003,985932,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2004,992498,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2005,974957,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2006,1101425,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2007,1085974,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2008,1092484,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2009,1034060,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2010,1091933,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5404,Western Europe,5610,Import Quantity,666,Chocolate products nes,2011,1198976,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2000,33920,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2001,33273,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2002,35378,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2003,39596,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2004,46792,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2005,53825,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2006,56042,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2007,65290,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2008,74097,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2009,82914,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2010,92224,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5500,Oceania,5610,Import Quantity,666,Chocolate products nes,2011,87877,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2000,31497,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2001,30236,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2002,32245,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2003,35844,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2004,42932,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2005,50048,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2006,51873,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2007,61260,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2008,70621,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2009,79720,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2010,88560,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5501,Australia & New Zealand,5610,Import Quantity,666,Chocolate products nes,2011,83896,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2000,1384,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2001,1849,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2002,1618,A,"Aggregate, may include official, semi-official, estimated or calculated data"
